,lat,lon,AVG_ghi,AVG_dhi,AVG_dni
1008,38.1967901,-105.39565504500001,218.31187214611873,57.973059360730595,293.56221461187215
1009,38.69401534,-105.39565504500001,214.938698630137,59.58436073059361,291.0688356164384
1010,39.19124058,-105.39565504500001,213.111301369863,61.506506849315066,287.185502283105
1011,39.68846582,-105.39565504500001,201.49303652968035,63.78618721461187,261.98858447488584
1012,40.185691059999996,-105.39565504500001,201.20890410958904,62.28458904109589,259.88778538812784
1013,40.6829163,-105.39565504500001,193.59246575342465,64.56415525114156,244.8659817351598
1014,41.180141539999994,-105.39565504500001,203.78755707762556,60.96929223744292,267.8318493150685
1015,41.67736678,-105.39565504500001,204.26586757990867,57.73401826484018,272.42659817351597
1016,42.17459202,-105.39565504500001,202.53858447488585,57.40730593607306,273.96175799086757
1017,42.67181726,-105.39565504500001,195.48059360730593,55.26164383561644,260.59657534246577
1018,43.1690425,-105.39565504500001,194.25719178082193,55.14920091324201,258.52876712328765
1019,43.666267739999995,-105.39565504500001,192.29908675799086,55.19942922374429,256.2609589041096
1020,44.16349298,-105.39565504500001,188.5947488584475,54.44292237442922,250.4683789954338
1021,44.66071822,-105.39565504500001,183.76324200913243,53.391666666666666,244.31506849315068
1022,45.15794346,-105.39565504500001,179.85787671232876,54.12922374429224,235.7148401826484
1023,45.6551687,-105.39565504500001,177.94189497716894,54.62340182648402,232.80547945205478
1024,46.152393939999996,-105.39565504500001,174.9593607305936,54.50251141552511,227.64223744292238
1025,46.64961918,-105.39565504500001,172.86803652968035,54.01164383561644,224.97716894977168
1026,47.146844419999994,-105.39565504500001,174.54235159817352,53.99178082191781,232.03949771689497
1027,47.64406966,-105.39565504500001,170.60753424657534,53.77945205479452,224.07602739726028
1028,48.1412949,-105.39565504500001,167.87865296803653,54.81232876712329,219.46061643835617
1029,48.63852014,-105.39565504500001,168.33036529680365,54.11906392694064,223.97054794520548
1030,30.738411499999998,-104.817523315,249.60456621004568,52.76723744292237,325.9472602739726
1031,31.235636739999997,-104.817523315,245.17751141552512,53.24246575342466,320.29920091324203
1032,31.73286198,-104.817523315,248.34018264840182,51.86780821917808,327.7865296803653
1033,32.23008722,-104.817523315,244.28858447488585,51.403424657534245,327.32842465753424
1034,32.72731246,-104.817523315,240.46826484018266,52.23276255707763,318.7447488584475
1035,33.2245377,-104.817523315,239.41541095890412,50.89566210045662,321.20730593607306
1036,33.72176294,-104.817523315,238.96666666666667,49.63082191780822,322.67842465753426
1037,34.21898818,-104.817523315,236.21929223744291,48.05936073059361,323.9944063926941
1038,34.71621342,-104.817523315,235.23721461187213,49.95799086757991,320.0747716894977
1039,35.213438659999994,-104.817523315,233.62785388127853,50.247831050228314,317.7727168949772
1040,35.7106639,-104.817523315,232.1173515981735,54.194063926940636,313.26746575342463
1041,36.20788914,-104.817523315,226.8046803652968,56.34280821917808,304.1681506849315
1042,36.70511438,-104.817523315,220.94200913242008,58.324771689497716,294.8930365296804
1043,37.20233962,-104.817523315,214.33013698630137,60.42328767123288,282.8106164383562
1044,37.699564859999995,-104.817523315,218.57111872146118,58.09771689497717,286.86061643835615
1045,38.1967901,-104.817523315,212.71472602739726,58.01837899543379,275.6687214611872
1046,38.69401534,-104.817523315,205.77579908675798,59.625,268.22271689497717
1047,39.19124058,-104.817523315,209.28881278538813,58.64509132420091,276.69840182648403
1048,39.68846582,-104.817523315,209.33504566210047,57.828995433789956,274.7706621004566
1049,40.185691059999996,-104.817523315,206.22591324200914,56.95216894977169,270.03618721461186
1050,40.6829163,-104.817523315,200.63093607305936,57.518264840182646,260.6058219178082
1051,41.180141539999994,-104.817523315,194.7313926940639,59.8648401826484,251.7857305936073
1052,41.67736678,-104.817523315,193.77100456621005,57.48264840182648,252.69760273972602
1053,42.17459202,-104.817523315,193.95673515981736,55.5958904109589,254.6560502283105
1054,42.67181726,-104.817523315,198.3076484018265,54.87100456621005,265.2568493150685
1055,43.1690425,-104.817523315,193.53584474885844,54.87739726027397,256.46438356164384
1056,43.666267739999995,-104.817523315,191.18721461187215,54.025342465753425,255.28390410958903
1057,44.16349298,-104.817523315,188.175,54.95970319634703,249.41735159817352
1058,44.66071822,-104.817523315,184.25844748858447,55.336187214611876,243.52431506849314
1059,45.15794346,-104.817523315,182.10616438356163,53.97054794520548,240.7568493150685
1060,45.6551687,-104.817523315,178.40125570776254,54.39086757990867,234.67465753424656
1061,46.152393939999996,-104.817523315,176.71575342465752,54.49337899543379,231.7461187214612
1062,46.64961918,-104.817523315,174.37180365296803,54.012100456621006,229.22568493150686
1063,47.146844419999994,-104.817523315,171.99383561643836,54.58881278538813,225.5090182648402
1064,47.64406966,-104.817523315,171.12511415525114,53.5101598173516,227.50970319634703
1065,48.1412949,-104.817523315,167.50970319634703,55.10650684931507,218.1648401826484
1066,48.63852014,-104.817523315,168.57248858447488,54.16883561643836,224.76643835616437
1067,29.74396102,-104.239391585,248.00570776255708,55.661986301369865,315.97705479452054
1068,30.24118626,-104.239391585,244.1455479452055,56.65011415525114,311.6897260273973
1069,30.738411499999998,-104.239391585,239.66392694063927,58.653082191780825,307.6974885844749
1070,31.235636739999997,-104.239391585,242.4472602739726,53.52888127853881,312.5517123287671
1071,31.73286198,-104.239391585,242.96632420091325,52.68904109589041,315.43253424657536
1072,32.23008722,-104.239391585,240.48618721461187,52.15285388127854,312.5697488584475
1073,32.72731246,-104.239391585,240.65696347031962,51.3283105022831,316.4464611872146
1074,33.2245377,-104.239391585,240.84874429223746,49.75616438356165,321.0912100456621
1075,33.72176294,-104.239391585,238.95091324200914,49.54326484018265,321.860502283105
1076,34.21898818,-104.239391585,237.00125570776257,49.088127853881275,319.83344748858445
1077,34.71621342,-104.239391585,235.86655251141553,49.40285388127854,320.24954337899544
1078,35.213438659999994,-104.239391585,236.1626712328767,48.97283105022831,323.40856164383564
1079,35.7106639,-104.239391585,230.9777397260274,51.865753424657534,310.764497716895
1080,36.20788914,-104.239391585,230.11872146118722,52.63904109589041,309.7425799086758
1081,36.70511438,-104.239391585,227.6148401826484,55.42146118721461,304.812899543379
1082,37.20233962,-104.239391585,219.0126712328767,56.72248858447489,287.3179223744292
1083,37.699564859999995,-104.239391585,220.74965753424658,55.07271689497717,293.3585616438356
1084,38.1967901,-104.239391585,217.72876712328767,54.96255707762557,286.562100456621
1085,38.69401534,-104.239391585,217.1345890410959,53.912100456621005,290.111301369863
1086,39.19124058,-104.239391585,210.78607305936072,56.536872146118725,276.45525114155254
1087,39.68846582,-104.239391585,211.1109589041096,54.335045662100455,280.2219178082192
1088,40.185691059999996,-104.239391585,206.80262557077626,56.39486301369863,268.723401826484
1089,40.6829163,-104.239391585,202.486301369863,55.31837899543379,265.8642694063927
1090,41.180141539999994,-104.239391585,197.8950913242009,56.55239726027397,258.0673515981735
1091,41.67736678,-104.239391585,195.5365296803653,55.87431506849315,255.0085616438356
1092,42.17459202,-104.239391585,195.46198630136988,56.17899543378996,254.9345890410959
1093,42.67181726,-104.239391585,198.67328767123288,54.28972602739726,266.0208904109589
1094,43.1690425,-104.239391585,192.38481735159817,54.44372146118722,254.6255707762557
1095,43.666267739999995,-104.239391585,190.11073059360731,54.71221461187215,251.02157534246575
1096,44.16349298,-104.239391585,193.08310502283106,55.55650684931507,259.1478310502283
1097,44.66071822,-104.239391585,183.09897260273974,55.026940639269405,241.69075342465754
1098,45.15794346,-104.239391585,181.83013698630137,52.68995433789954,242.94132420091324
1099,45.6551687,-104.239391585,180.82568493150686,53.61826484018265,242.0851598173516
1100,46.152393939999996,-104.239391585,177.4472602739726,54.46837899543379,234.31518264840182
1101,46.64961918,-104.239391585,174.4191780821918,54.805936073059364,229.42385844748858
1102,47.146844419999994,-104.239391585,172.22043378995434,53.979109589041094,227.71495433789954
1103,47.64406966,-104.239391585,170.9873287671233,54.259360730593606,224.063698630137
1104,48.1412949,-104.239391585,169.53447488584476,54.74577625570776,221.83470319634702
1105,48.63852014,-104.239391585,167.612899543379,54.78219178082192,219.8857305936073
1106,29.246735779999998,-103.661259855,249.3972602739726,58.574771689497716,308.6558219178082
1107,29.74396102,-103.661259855,247.86780821917807,57.15570776255708,312.9997716894977
1108,30.24118626,-103.661259855,239.84623287671232,58.94760273972603,304.38755707762556
1109,30.738411499999998,-103.661259855,235.2464611872146,58.37294520547945,296.37682648401824
1110,31.235636739999997,-103.661259855,241.69486301369864,54.67739726027397,307.15707762557076
1111,31.73286198,-103.661259855,241.41803652968036,53.04543378995434,310.55125570776255
1112,32.23008722,-103.661259855,241.16221461187214,50.37374429223744,317.56986301369864
1113,32.72731246,-103.661259855,239.68287671232878,50.395890410958906,317.7916666666667
1114,33.2245377,-103.661259855,241.5511415525114,49.25331050228311,325.88607305936074
1115,33.72176294,-103.661259855,240.776598173516,48.89132420091324,326.7925799086758
1116,34.21898818,-103.661259855,237.7541095890411,49.25810502283105,321.80034246575343
1117,34.71621342,-103.661259855,236.8673515981735,48.94006849315068,321.76335616438354
1118,35.213438659999994,-103.661259855,233.64897260273972,50.035616438356165,315.6518264840183
1119,35.7106639,-103.661259855,231.14897260273972,51.43995433789954,309.7929223744292
1120,36.20788914,-103.661259855,229.56746575342467,51.544634703196344,308.8684931506849
1121,36.70511438,-103.661259855,224.33961187214612,53.672488584474884,299.25901826484017
1122,37.20233962,-103.661259855,223.47865296803653,55.412328767123284,295.07397260273973
1123,37.699564859999995,-103.661259855,222.8329908675799,55.18310502283105,292.4851598173516
1124,38.1967901,-103.661259855,217.86883561643836,55.31301369863014,283.9804794520548
1125,38.69401534,-103.661259855,217.80319634703196,54.31529680365297,288.0703196347032
1126,39.19124058,-103.661259855,212.99132420091325,55.25159817351598,279.67157534246576
1127,39.68846582,-103.661259855,209.34166666666667,55.287899543379,274.66769406392694
1128,40.185691059999996,-103.661259855,206.6244292237443,56.41746575342466,267.2615296803653
1129,40.6829163,-103.661259855,201.55753424657533,55.352511415525115,263.0552511415525
1130,41.180141539999994,-103.661259855,198.77191780821917,55.23961187214612,260.5463470319635
1131,41.67736678,-103.661259855,196.01792237442922,55.41095890410959,255.8368721461187
1132,42.17459202,-103.661259855,197.6324200913242,55.34577625570776,262.0219178082192
1133,42.67181726,-103.661259855,197.28139269406392,54.95776255707762,263.678196347032
1134,43.1690425,-103.661259855,192.79623287671234,54.22385844748858,254.97511415525113
1135,43.666267739999995,-103.661259855,188.936301369863,55.68276255707762,255.53481735159818
1136,44.16349298,-103.661259855,190.2640410958904,57.11472602739726,258.89703196347034
1137,44.66071822,-103.661259855,178.60981735159817,54.898972602739725,231.08618721461187
1138,45.15794346,-103.661259855,179.81506849315068,53.42043378995434,237.61586757990867
1139,45.6551687,-103.661259855,179.45251141552512,53.10582191780822,240.2821917808219
1140,46.152393939999996,-103.661259855,176.28436073059362,53.84486301369863,234.10022831050227
1141,46.64961918,-103.661259855,173.78013698630136,54.396004566210046,229.1074200913242
1142,47.146844419999994,-103.661259855,171.57009132420092,54.22420091324201,226.10650684931508
1143,47.64406966,-103.661259855,172.99280821917807,54.38926940639269,228.8505707762557
1144,48.1412949,-103.661259855,170.1601598173516,54.6972602739726,222.325
1145,48.63852014,-103.661259855,167.70422374429225,54.72933789954338,219.4744292237443
1146,29.246735779999998,-103.083128125,248.10319634703197,58.134132420091326,308.475799086758
1147,29.74396102,-103.083128125,244.07956621004567,57.64680365296804,303.20525114155254
1148,30.24118626,-103.083128125,242.25228310502283,56.66267123287671,306.8861872146119
1149,30.738411499999998,-103.083128125,239.06335616438355,56.020776255707766,301.7275114155251
1150,31.235636739999997,-103.083128125,240.06529680365296,55.764954337899546,303.18664383561645
1151,31.73286198,-103.083128125,240.688698630137,52.93013698630137,309.5094748858447
1152,32.23008722,-103.083128125,239.44200913242008,51.41426940639269,313.44166666666666
1153,32.72731246,-103.083128125,238.0345890410959,50.490639269406394,315.337899543379
1154,33.2245377,-103.083128125,237.87020547945207,50.415068493150685,317.88938356164385
1155,33.72176294,-103.083128125,237.3925799086758,49.45502283105023,320.2945205479452
1156,34.21898818,-103.083128125,235.73584474885845,50.14851598173516,316.2577625570776
1157,34.71621342,-103.083128125,234.97260273972603,50.7175799086758,315.5601598173516
1158,35.213438659999994,-103.083128125,232.5417808219178,51.38070776255708,311.2473744292237
1159,35.7106639,-103.083128125,231.5398401826484,51.7513698630137,309.9665525114155
1160,36.20788914,-103.083128125,227.89372146118723,53.070547945205476,301.97591324200914
1161,36.70511438,-103.083128125,224.6095890410959,52.05970319634703,299.4272831050228
1162,37.20233962,-103.083128125,223.9074200913242,52.678424657534244,298.6433789954338
1163,37.699564859999995,-103.083128125,222.01495433789955,54.25296803652968,291.627397260274
1164,38.1967901,-103.083128125,219.49429223744292,55.10296803652968,286.8271689497717
